timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-01-23 11:00:00,1.0008,1.0012,1.0007,1.0011,31338178.0,2024-01-23 11:59:59.999,31366663.4025,14152,18184298.0,18201335.8139,0
2024-01-23 12:00:00,1.0011,1.0014,1.001,1.0013,40742437.0,2024-01-23 12:59:59.999,40789498.7352,15730,22779502.0,22806283.1334,0
2024-01-23 13:00:00,1.0013,1.0013,1.0011,1.0012,27849333.0,2024-01-23 13:59:59.999,27883625.878,9784,13648612.0,13665958.0816,0
2024-01-23 14:00:00,1.0012,1.0013,1.001,1.0013,53761253.0,2024-01-23 14:59:59.999,53823791.1085,20754,24883691.0,24913646.2462,0
2024-01-23 15:00:00,1.0013,1.0016,1.0011,1.0011,54426801.0,2024-01-23 15:59:59.999,54497909.5813,19253,26561524.0,26597234.5857,0
2024-01-23 16:00:00,1.0012,1.0013,1.0009,1.0011,44658276.0,2024-01-23 16:59:59.999,44705741.1886,14666,18190892.0,18210802.4101,0
2024-01-23 17:00:00,1.0011,1.0012,1.001,1.001,24499979.0,2024-01-23 17:59:59.999,24526761.5836,10120,10356291.0,10368251.7555,0
2024-01-23 18:00:00,1.001,1.0011,1.0009,1.001,15649168.0,2024-01-23 18:59:59.999,15665226.8332,9541,6050962.0,6057472.9338,0
2024-01-23 19:00:00,1.001,1.0011,1.0008,1.0009,27513796.0,2024-01-23 19:59:59.999,27540564.0588,7222,9431098.0,9440674.0604,0
2024-01-23 20:00:00,1.001,1.001,1.0008,1.001,31694807.0,2024-01-23 20:59:59.999,31723420.0566,10506,14856118.0,14869843.1274,0
2024-01-23 21:00:00,1.0009,1.0011,1.0009,1.0009,15723295.0,2024-01-23 21:59:59.999,15739109.7704,7783,8577351.0,8586161.127,0
2024-01-23 22:00:00,1.001,1.001,1.0009,1.0009,8603366.0,2024-01-23 22:59:59.999,8611486.836,6418,3778066.0,3781844.066,0
2024-01-23 23:00:00,1.001,1.001,1.0008,1.0008,10224498.0,2024-01-23 23:59:59.999,10233316.2822,9736,2963736.0,2966458.5138,0
2024-01-24 00:00:00,1.0008,1.0009,1.0007,1.0007,17433037.0,2024-01-24 00:59:59.999,17446958.2154,12236,6820106.0,6825736.9038,0
2024-01-24 01:00:00,1.0007,1.0008,1.0005,1.0007,24820939.0,2024-01-24 01:59:59.999,24836879.0047,10557,9395450.0,9401983.7497,0
2024-01-24 02:00:00,1.0007,1.0008,1.0006,1.0006,11844164.0,2024-01-24 02:59:59.999,11851888.2764,5500,6097479.0,6101754.2302,0
2024-01-24 03:00:00,1.0007,1.0008,1.0006,1.0008,9914822.0,2024-01-24 03:59:59.999,9921702.4115,5185,6210997.0,6215468.1452,0
2024-01-24 04:00:00,1.0008,1.0008,1.0007,1.0007,9695913.0,2024-01-24 04:59:59.999,9703253.9196,4085,5537805.0,5542235.244,0
2024-01-24 05:00:00,1.0008,1.001,1.0007,1.001,21578182.0,2024-01-24 05:59:59.999,21597496.0424,6506,12766923.0,12778562.9516,0
2024-01-24 06:00:00,1.001,1.0011,1.0009,1.001,14231094.0,2024-01-24 06:59:59.999,14245008.2158,5584,6328149.0,6334560.5663,0
2024-01-24 07:00:00,1.0011,1.0012,1.0009,1.001,33565969.0,2024-01-24 07:59:59.999,33600562.7074,7997,16555433.0,16572846.4663,0
2024-01-24 08:00:00,1.001,1.0012,1.0009,1.001,22094029.0,2024-01-24 08:59:59.999,22116530.3444,7633,12719617.0,12732918.4997,0
2024-01-24 09:00:00,1.001,1.0011,1.0008,1.0008,26432299.0,2024-01-24 09:59:59.999,26456040.5208,8131,6746159.0,6752515.6966,0
2024-01-24 10:00:00,1.0008,1.001,1.0007,1.0008,18090292.0,2024-01-24 10:59:59.999,18105639.5983,10022,7275609.0,7282040.7592,0
2024-01-24 11:00:00,1.0009,1.0009,1.0005,1.0006,20962715.0,2024-01-24 11:59:59.999,20978002.2697,9555,6823818.0,6828990.6654,0
2024-01-24 12:00:00,1.0006,1.0008,1.0005,1.0006,23485579.0,2024-01-24 12:59:59.999,23499949.9202,7643,9895693.0,9902288.0645,0
2024-01-24 13:00:00,1.0005,1.0008,1.0005,1.0005,25691498.0,2024-01-24 13:59:59.999,25707940.1209,8003,11006483.0,11013835.9754,0
2024-01-24 14:00:00,1.0005,1.0009,1.0005,1.0006,37633761.0,2024-01-24 14:59:59.999,37659672.56,11053,17264643.0,17276939.7671,0
2024-01-24 15:00:00,1.0006,1.0007,1.0004,1.0005,36701119.0,2024-01-24 15:59:59.999,36720821.0544,8388,18032660.0,18042671.7698,0
2024-01-24 16:00:00,1.0006,1.0007,1.0004,1.0007,23743154.0,2024-01-24 16:59:59.999,23756193.8151,8692,11656720.0,11663648.8222,0
2024-01-24 17:00:00,1.0006,1.0007,1.0004,1.0005,18400165.0,2024-01-24 17:59:59.999,18410552.1831,10335,7479352.0,7483961.3271,0
2024-01-24 18:00:00,1.0004,1.0007,1.0003,1.0005,24083666.0,2024-01-24 18:59:59.999,24095758.052,7947,15088280.0,15095916.2116,0
2024-01-24 19:00:00,1.0006,1.0008,1.0005,1.0006,16582485.0,2024-01-24 19:59:59.999,16593092.0311,5208,9843302.0,9849670.0321,0
2024-01-24 20:00:00,1.0006,1.0007,1.0003,1.0005,35969088.0,2024-01-24 20:59:59.999,35988183.5821,8915,18707622.0,18717790.9359,0
2024-01-24 21:00:00,1.0006,1.0008,1.0005,1.0006,14855362.0,2024-01-24 21:59:59.999,14865050.7095,5593,8126018.0,8131390.0764,0
2024-01-24 22:00:00,1.0006,1.0007,1.0005,1.0005,9732418.0,2024-01-24 22:59:59.999,9738151.5345,5126,3437456.0,3439608.9794,0
2024-01-24 23:00:00,1.0006,1.0006,1.0004,1.0005,14294713.0,2024-01-24 23:59:59.999,14301925.6946,7886,6147866.0,6151154.8811,0
2024-01-25 00:00:00,1.0004,1.0005,1.0004,1.0004,10905647.0,2024-01-25 00:59:59.999,10910556.8883,6354,5476295.0,5479033.1475,0
2024-01-25 01:00:00,1.0004,1.0005,1.0003,1.0004,16025242.0,2024-01-25 01:59:59.999,16031226.5473,5732,7659634.0,7662815.2861,0
2024-01-25 02:00:00,1.0003,1.0005,1.0003,1.0004,18348403.0,2024-01-25 02:59:59.999,18355628.288,4323,8904991.0,8908591.3302,0
2024-01-25 03:00:00,1.0004,1.0006,1.0003,1.0005,13409924.0,2024-01-25 03:59:59.999,13415884.875,3811,8753173.0,8757247.1522,0
2024-01-25 04:00:00,1.0006,1.0006,1.0004,1.0005,8417940.0,2024-01-25 04:59:59.999,8422289.2578,4783,2766014.0,2767582.0646,0
2024-01-25 05:00:00,1.0004,1.0006,1.0004,1.0006,11130950.0,2024-01-25 05:59:59.999,11136452.6371,4583,5212822.0,5215542.186,0
2024-01-25 06:00:00,1.0005,1.0006,1.0003,1.0004,40702837.0,2024-01-25 06:59:59.999,40719799.135,8270,24108178.0,24118131.0456,0
2024-01-25 07:00:00,1.0005,1.0006,1.0004,1.0005,10810225.0,2024-01-25 07:59:59.999,10815326.6968,5706,7156819.0,7160424.1625,0
2024-01-25 08:00:00,1.0006,1.0007,1.0005,1.0007,14031132.0,2024-01-25 08:59:59.999,14038994.6855,4646,7430179.0,7434646.2659,0
2024-01-25 09:00:00,1.0006,1.0007,1.0004,1.0005,23519566.0,2024-01-25 09:59:59.999,23533278.005,6035,9375000.0,9381067.3573,0
2024-01-25 10:00:00,1.0005,1.0007,1.0004,1.0007,26633317.0,2024-01-25 10:59:59.999,26646109.7827,5967,14484859.0,14492531.0593,0
2024-01-25 11:00:00,1.0007,1.0007,1.0005,1.0006,14508151.0,2024-01-25 11:59:59.999,14517181.5971,5332,6659729.0,6664162.6688,0
2024-01-25 12:00:00,1.0006,1.0006,1.0004,1.0005,11610287.0,2024-01-25 12:59:59.999,11616086.1792,7732,3256048.0,3257841.8889,0
2024-01-25 13:00:00,1.0005,1.0006,1.0004,1.0005,30095833.0,2024-01-25 13:59:59.999,30110186.904,6144,16454717.0,16462999.5153,0
2024-01-25 14:00:00,1.0006,1.0006,1.0004,1.0005,23955529.0,2024-01-25 14:59:59.999,23967216.7621,8146,12441860.0,12448296.3787,0
2024-01-25 15:00:00,1.0005,1.0006,1.0004,1.0005,19846440.0,2024-01-25 15:59:59.999,19855970.8343,9684,11892089.0,11898365.9536,0
2024-01-25 16:00:00,1.0006,1.0008,1.0005,1.0006,37839742.0,2024-01-25 16:59:59.999,37862430.1684,10706,20907893.0,20920989.2905,0
2024-01-25 17:00:00,1.0006,1.0008,1.0006,1.0006,17819280.0,2024-01-25 17:59:59.999,17831202.8771,7632,11782744.0,11790992.0904,0
2024-01-25 18:00:00,1.0007,1.0009,1.0004,1.0006,47995328.0,2024-01-25 18:59:59.999,48025331.95,14357,21825559.0,21839845.7212,0
2024-01-25 19:00:00,1.0005,1.0006,1.0004,1.0006,14038260.0,2024-01-25 19:59:59.999,14045878.9931,4779,9084272.0,9089430.3328,0
2024-01-25 20:00:00,1.0005,1.0008,1.0005,1.0008,14131806.0,2024-01-25 20:59:59.999,14140727.4977,5290,10014146.0,10020634.0203,0
2024-01-25 21:00:00,1.0008,1.0009,1.0006,1.0006,8510918.0,2024-01-25 21:59:59.999,8517175.342,3485,2443337.0,2445271.9409,0
2024-01-25 22:00:00,1.0006,1.0007,1.0005,1.0005,6368244.0,2024-01-25 22:59:59.999,6371794.8886,3073,1227395.0,1228131.4437,0
2024-01-25 23:00:00,1.0005,1.0006,1.0005,1.0005,3317376.0,2024-01-25 23:59:59.999,3319214.9977,2177,1803097.0,1804178.8582,0
2024-01-26 00:00:00,1.0006,1.0006,1.0005,1.0005,7569029.0,2024-01-26 00:59:59.999,7573286.4537,3223,4729392.0,4732229.6352,0
2024-01-26 01:00:00,1.0005,1.0006,1.0004,1.0004,18839457.0,2024-01-26 01:59:59.999,18848788.8742,7243,10390047.0,10395302.324,0
2024-01-26 02:00:00,1.0005,1.0006,1.0004,1.0005,21046369.0,2024-01-26 02:59:59.999,21057483.8978,11894,12224195.0,12230927.1486,0
2024-01-26 03:00:00,1.0006,1.0006,1.0005,1.0005,7504803.0,2024-01-26 03:59:59.999,7508909.0997,6306,3536982.0,3539104.1892,0
2024-01-26 04:00:00,1.0006,1.0007,1.0005,1.0006,10478264.0,2024-01-26 04:59:59.999,10484521.4124,5436,8447813.0,8452949.2429,0
2024-01-26 05:00:00,1.0006,1.0007,1.0006,1.0006,11259344.0,2024-01-26 05:59:59.999,11266717.6951,3594,6180887.0,6185213.6209,0
2024-01-26 06:00:00,1.0006,1.0007,1.0006,1.0006,9682990.0,2024-01-26 06:59:59.999,9688957.4938,3402,1576998.0,1578101.8986,0
2024-01-26 07:00:00,1.0007,1.0007,1.0005,1.0005,24264476.0,2024-01-26 07:59:59.999,24278897.6759,4893,11320964.0,11327921.2352,0
2024-01-26 08:00:00,1.0006,1.0007,1.0005,1.0006,12312910.0,2024-01-26 08:59:59.999,12320302.0292,6583,6484160.0,6488209.7823,0
2024-01-26 09:00:00,1.0007,1.0008,1.0006,1.0006,18860372.0,2024-01-26 09:59:59.999,18872998.0822,5455,8437599.0,8443636.8405,0
2024-01-26 10:00:00,1.0006,1.0009,1.0006,1.0007,29361696.0,2024-01-26 10:59:59.999,29384157.4767,7661,18832081.0,18846921.8926,0
2024-01-26 11:00:00,1.0007,1.0009,1.0007,1.0007,17840775.0,2024-01-26 11:59:59.999,17854988.878,11400,10774061.0,10782912.6533,0
2024-01-26 12:00:00,1.0007,1.0008,1.0006,1.0006,26097735.0,2024-01-26 12:59:59.999,26116809.6017,10404,12514067.0,12523830.4202,0
2024-01-26 13:00:00,1.0007,1.0008,1.0006,1.0007,17949420.0,2024-01-26 13:59:59.999,17961481.8391,6737,10436745.0,10444127.8634,0
2024-01-26 14:00:00,1.0007,1.0008,1.0005,1.0006,34759910.0,2024-01-26 14:59:59.999,34782260.9591,11311,13567576.0,13576707.9621,0
2024-01-26 15:00:00,1.0005,1.0007,1.0005,1.0006,19579293.0,2024-01-26 15:59:59.999,19590677.2352,9009,12609497.0,12617290.4801,0
2024-01-26 16:00:00,1.0006,1.0007,1.0004,1.0004,37846198.0,2024-01-26 16:59:59.999,37865787.6669,16281,13624496.0,13632141.2129,0
2024-01-26 17:00:00,1.0004,1.0005,1.0003,1.0004,37617920.0,2024-01-26 17:59:59.999,37634339.5386,14008,17402980.0,17411340.5333,0
2024-01-26 18:00:00,1.0004,1.0006,1.0004,1.0004,40299870.0,2024-01-26 18:59:59.999,40318180.7408,10673,20437156.0,20447374.8269,0
2024-01-26 19:00:00,1.0004,1.0005,1.0002,1.0003,49521193.0,2024-01-26 19:59:59.999,49537394.6354,13809,19108384.0,19114950.5187,0
2024-01-26 20:00:00,1.0003,1.0004,1.0002,1.0002,23699458.0,2024-01-26 20:59:59.999,23706245.5294,8249,11718918.0,11722491.8286,0
2024-01-26 21:00:00,1.0002,1.0005,1.0002,1.0002,29514460.0,2024-01-26 21:59:59.999,29524836.6174,8481,15423480.0,15429128.3176,0
2024-01-26 22:00:00,1.0002,1.0003,1.0002,1.0002,7859761.0,2024-01-26 22:59:59.999,7861657.3926,5310,3244404.0,3245377.3212,0
2024-01-26 23:00:00,1.0003,1.0003,1.0001,1.0002,14048410.0,2024-01-26 23:59:59.999,14051228.0556,3258,5190474.0,5191689.0313,0
2024-01-27 00:00:00,1.0002,1.0003,1.0002,1.0002,9037143.0,2024-01-27 00:59:59.999,9039357.5148,6255,4070862.0,4072083.2586,0
2024-01-27 01:00:00,1.0002,1.0003,1.0002,1.0002,6744578.0,2024-01-27 01:59:59.999,6746222.1599,6444,2952443.0,2953328.7329,0
2024-01-27 02:00:00,1.0002,1.0003,1.0002,1.0002,4179654.0,2024-01-27 02:59:59.999,4180634.6216,3200,1446908.0,1447342.0724,0
2024-01-27 03:00:00,1.0002,1.0003,1.0002,1.0002,7465445.0,2024-01-27 03:59:59.999,7467352.4014,2015,4143124.0,4144366.9372,0
2024-01-27 04:00:00,1.0003,1.0003,1.0002,1.0002,8377100.0,2024-01-27 04:59:59.999,8379173.8053,3356,3983853.0,3985048.1559,0
2024-01-27 05:00:00,1.0003,1.0003,1.0002,1.0003,4192974.0,2024-01-27 05:59:59.999,4193969.2364,3631,1566416.0,1566885.9248,0
2024-01-27 06:00:00,1.0002,1.0003,1.0002,1.0002,4072738.0,2024-01-27 06:59:59.999,4073811.1768,2458,2586292.0,2587067.8876,0
2024-01-27 07:00:00,1.0002,1.0003,1.0002,1.0003,5341318.0,2024-01-27 07:59:59.999,5342571.2331,3507,1849695.0,1850249.9085,0
2024-01-27 08:00:00,1.0003,1.0003,1.0002,1.0003,6814198.0,2024-01-27 08:59:59.999,6816051.8323,3725,4909927.0,4911399.9781,0
2024-01-27 09:00:00,1.0003,1.0004,1.0002,1.0003,12582457.0,2024-01-27 09:59:59.999,12586132.1576,5020,9425584.0,9428463.8112,0
2024-01-27 10:00:00,1.0003,1.0004,1.0002,1.0002,10565600.0,2024-01-27 10:59:59.999,10568683.6998,6444,1744869.0,1745473.2645,0
2024-01-27 11:00:00,1.0002,1.0003,1.0002,1.0003,3846116.0,2024-01-27 11:59:59.999,3846988.0294,3313,1028062.0,1028370.4186,0
2024-01-27 12:00:00,1.0002,1.0003,1.0002,1.0003,3201046.0,2024-01-27 12:59:59.999,3201871.4266,2734,1852174.0,1852729.6522,0
2024-01-27 13:00:00,1.0003,1.0003,1.0002,1.0003,10859654.0,2024-01-27 13:59:59.999,10862595.8487,3753,7699179.0,7701488.7537,0
2024-01-27 14:00:00,1.0002,1.0003,1.0002,1.0003,7688559.0,2024-01-27 14:59:59.999,7690455.1924,4690,3584806.0,3585881.4418,0
2024-01-27 15:00:00,1.0002,1.0003,1.0002,1.0002,4457565.0,2024-01-27 15:59:59.999,4458526.0043,5155,694913.0,695121.4739,0
2024-01-27 16:00:00,1.0002,1.0003,1.0001,1.0001,12495325.0,2024-01-27 16:59:59.999,12497583.4423,6419,1953451.0,1953936.5962,0
2024-01-27 17:00:00,1.0001,1.0002,1.0,1.0001,13530191.0,2024-01-27 17:59:59.999,13531612.9071,3726,7555622.0,7556477.5185,0
2024-01-27 18:00:00,1.0001,1.0002,1.0001,1.0002,2924265.0,2024-01-27 18:59:59.999,2924667.6997,4276,1102732.0,1102952.5464,0
2024-01-27 19:00:00,1.0001,1.0002,1.0001,1.0001,3874103.0,2024-01-27 19:59:59.999,3874666.9566,2827,1765463.0,1765816.0926,0
2024-01-27 20:00:00,1.0002,1.0002,1.0001,1.0002,4708929.0,2024-01-27 20:59:59.999,4709539.4771,5153,1395842.0,1396121.1684,0
2024-01-27 21:00:00,1.0001,1.0002,1.0001,1.0001,4655099.0,2024-01-27 21:59:59.999,4655677.2537,4731,1127438.0,1127663.4876,0
2024-01-27 22:00:00,1.0001,1.0002,1.0,1.0001,4796806.0,2024-01-27 22:59:59.999,4797109.1955,3259,1329923.0,1330060.9339,0
2024-01-27 23:00:00,1.0,1.0002,1.0,1.0001,6327199.0,2024-01-27 23:59:59.999,6327787.873,3787,3716943.0,3717347.8662,0
2024-01-28 00:00:00,1.0,1.0002,1.0,1.0,9860032.0,2024-01-28 00:59:59.999,9860781.4481,5046,5614937.0,5615505.8303,0
2024-01-28 01:00:00,1.0001,1.0002,1.0,1.0001,10649224.0,2024-01-28 01:59:59.999,10650533.6165,5747,6784895.0,6785906.7076,0
2024-01-28 02:00:00,1.0001,1.0002,1.0,1.0,3994719.0,2024-01-28 02:59:59.999,3995087.7605,3245,1927881.0,1928149.1347,0
2024-01-28 03:00:00,1.0,1.0002,1.0,1.0002,5440072.0,2024-01-28 03:59:59.999,5440798.137,4979,3689864.0,3690421.8158,0
2024-01-28 04:00:00,1.0002,1.0002,1.0001,1.0002,5976275.0,2024-01-28 04:59:59.999,5977310.3143,5651,4376868.0,4377743.3736,0
2024-01-28 05:00:00,1.0002,1.0002,1.0001,1.0002,9594846.0,2024-01-28 05:59:59.999,9596488.3046,5623,6828200.0,6829565.64,0
2024-01-28 06:00:00,1.0002,1.0002,1.0001,1.0001,6108161.0,2024-01-28 06:59:59.999,6108960.5616,6413,1887455.0,1887832.491,0
2024-01-28 07:00:00,1.0001,1.0002,1.0001,1.0001,10641551.0,2024-01-28 07:59:59.999,10643068.8683,7567,4537132.0,4538039.4264,0
2024-01-28 08:00:00,1.0001,1.0002,1.0,1.0001,10357629.0,2024-01-28 08:59:59.999,10358775.8145,9898,2158031.0,2158407.8248,0
2024-01-28 09:00:00,1.0001,1.0002,1.0,1.0001,7922189.0,2024-01-28 09:59:59.999,7922870.6994,3234,6351337.0,6351992.6338,0
2024-01-28 10:00:00,1.0001,1.0002,1.0,1.0002,10415717.0,2024-01-28 10:59:59.999,10416439.8549,4096,4408882.0,4409373.7893,0
2024-01-28 11:00:00,1.0001,1.0002,1.0,1.0,14323711.0,2024-01-28 11:59:59.999,14325335.9347,7234,7080543.0,7081604.31,0
2024-01-28 12:00:00,1.0001,1.0002,1.0,1.0002,9223328.0,2024-01-28 12:59:59.999,9224266.3318,6454,5177234.0,5177865.504,0
2024-01-28 13:00:00,1.0001,1.0002,1.0001,1.0001,5822213.0,2024-01-28 13:59:59.999,5823121.401,3724,3261797.0,3262449.3594,0
2024-01-28 14:00:00,1.0001,1.0002,1.0001,1.0001,9739652.0,2024-01-28 14:59:59.999,9741019.8554,6064,3938902.0,3939689.7804,0
2024-01-28 15:00:00,1.0001,1.0002,1.0001,1.0002,11261992.0,2024-01-28 15:59:59.999,11263656.3635,4382,5381643.0,5382719.3286,0
2024-01-28 16:00:00,1.0002,1.0002,1.0001,1.0001,7802216.0,2024-01-28 16:59:59.999,7803410.3989,6271,4141773.0,4142601.3546,0
2024-01-28 17:00:00,1.0001,1.0002,1.0001,1.0002,8810090.0,2024-01-28 17:59:59.999,8811614.7798,5428,6437708.0,6438995.5416,0
2024-01-28 18:00:00,1.0001,1.0002,1.0001,1.0001,3793282.0,2024-01-28 18:59:59.999,3793901.199,3667,2398708.0,2399187.7416,0
2024-01-28 19:00:00,1.0001,1.0002,1.0001,1.0001,5175093.0,2024-01-28 19:59:59.999,5175781.5708,4078,1710615.0,1710957.123,0
2024-01-28 20:00:00,1.0001,1.0002,1.0001,1.0002,5857839.0,2024-01-28 20:59:59.999,5858812.9955,4945,3882116.0,3882892.4232,0
2024-01-28 21:00:00,1.0001,1.0002,1.0001,1.0001,4073507.0,2024-01-28 21:59:59.999,4074154.2537,2837,2399030.0,2399509.806,0
2024-01-28 22:00:00,1.0001,1.0002,1.0001,1.0002,6439991.0,2024-01-28 22:59:59.999,6440928.8303,4257,2938312.0,2938899.6624,0
2024-01-28 23:00:00,1.0002,1.0002,1.0001,1.0001,10018267.0,2024-01-28 23:59:59.999,10020130.1692,3571,7438761.0,7440248.7522,0
2024-01-29 00:00:00,1.0002,1.0002,1.0001,1.0001,6508934.0,2024-01-29 00:59:59.999,6509865.6855,6124,2807921.0,2808482.5842,0
2024-01-29 01:00:00,1.0002,1.0003,1.0001,1.0002,10439271.0,2024-01-29 01:59:59.999,10441581.2292,5565,6900348.0,6901968.9051,0
2024-01-29 02:00:00,1.0002,1.0003,1.0002,1.0002,9886713.0,2024-01-29 02:59:59.999,9889298.2494,4862,6079068.0,6080891.7204,0
2024-01-29 03:00:00,1.0003,1.0003,1.0002,1.0002,12303954.0,2024-01-29 03:59:59.999,12306973.1989,7747,5584081.0,5585756.2243,0
2024-01-29 04:00:00,1.0002,1.0003,1.0002,1.0002,7975896.0,2024-01-29 04:59:59.999,7977812.68,4089,3215008.0,3215972.5024,0
2024-01-29 05:00:00,1.0002,1.0004,1.0002,1.0003,16206103.0,2024-01-29 05:59:59.999,16210868.2855,4252,10434961.0,10438201.4256,0
2024-01-29 06:00:00,1.0003,1.0005,1.0003,1.0003,20208844.0,2024-01-29 06:59:59.999,20216788.9856,3224,11472886.0,11477788.0072,0
2024-01-29 07:00:00,1.0004,1.0004,1.0003,1.0003,10226723.0,2024-01-29 07:59:59.999,10230398.5446,4092,6075277.0,6077707.1108,0
2024-01-29 08:00:00,1.0003,1.0004,1.0003,1.0003,9438367.0,2024-01-29 08:59:59.999,9441656.2991,4965,4577890.0,4579721.156,0
2024-01-29 09:00:00,1.0004,1.0004,1.0002,1.0002,19820080.0,2024-01-29 09:59:59.999,19825644.7663,6474,6835198.0,6837527.4931,0
2024-01-29 10:00:00,1.0003,1.0003,1.0001,1.0002,31080903.0,2024-01-29 10:59:59.999,31087600.3273,4927,13336400.0,13339602.5468,0
2024-01-29 11:00:00,1.0003,1.0003,1.0002,1.0002,14089356.0,2024-01-29 11:59:59.999,14092936.9913,3626,7631201.0,7633490.3603,0
2024-01-29 12:00:00,1.0002,1.0003,1.0002,1.0002,11612066.0,2024-01-29 12:59:59.999,11614992.5864,4175,6041732.0,6043544.5196,0
2024-01-29 13:00:00,1.0002,1.0003,1.0001,1.0002,29033171.0,2024-01-29 13:59:59.999,29039470.5891,8473,11998546.0,12001517.2452,0
2024-01-29 14:00:00,1.0003,1.0003,1.0002,1.0002,24705932.0,2024-01-29 14:59:59.999,24712205.9146,7589,13327282.0,13331280.1846,0
2024-01-29 15:00:00,1.0003,1.0005,1.0002,1.0004,37039411.0,2024-01-29 15:59:59.999,37052655.7784,9557,25129577.0,25138966.82,0
2024-01-29 16:00:00,1.0004,1.0005,1.0001,1.0002,72745343.0,2024-01-29 16:59:59.999,72766709.0039,18385,25923832.0,25931604.3485,0
2024-01-29 17:00:00,1.0003,1.0003,1.0001,1.0001,33479442.0,2024-01-29 17:59:59.999,33486632.7811,12532,12356876.0,12360303.7016,0
2024-01-29 18:00:00,1.0001,1.0002,1.0001,1.0001,17589064.0,2024-01-29 18:59:59.999,17591613.5444,6059,7906380.0,7907961.276,0
2024-01-29 19:00:00,1.0001,1.0002,1.0001,1.0001,26787603.0,2024-01-29 19:59:59.999,26791655.7393,6757,13739790.0,13742537.958,0
2024-01-29 20:00:00,1.0001,1.0002,1.0,1.0,17638750.0,2024-01-29 20:59:59.999,17640822.3332,7095,5542417.0,5543371.1218,0
2024-01-29 21:00:00,1.0,1.0001,1.0,1.0,15588705.0,2024-01-29 21:59:59.999,15589203.5783,7446,4985783.0,4986281.5783,0
2024-01-29 22:00:00,1.0,1.0001,1.0,1.0,12453516.0,2024-01-29 22:59:59.999,12454177.5981,7426,6615981.0,6616642.5981,0
2024-01-29 23:00:00,1.0,1.0001,1.0,1.0,9975664.0,2024-01-29 23:59:59.999,9976024.0773,7899,3600773.0,3601133.0773,0
2024-01-30 00:00:00,1.0001,1.0001,0.9999,1.0,18392341.0,2024-01-30 00:59:59.999,18392431.7051,5162,11390334.0,11390547.7948,0
2024-01-30 01:00:00,1.0,1.0001,1.0,1.0,15247308.0,2024-01-30 01:59:59.999,15248149.5098,6348,8415098.0,8415939.5098,0
2024-01-30 02:00:00,1.0,1.0001,1.0,1.0,15589985.0,2024-01-30 02:59:59.999,15590799.7503,5429,8147503.0,8148317.7503,0
2024-01-30 03:00:00,1.0001,1.0002,1.0,1.0001,17058870.0,2024-01-30 03:59:59.999,17061009.8374,5929,12311143.0,12312909.7529,0
2024-01-30 04:00:00,1.0002,1.0003,1.0001,1.0002,23969468.0,2024-01-30 04:59:59.999,23974645.3877,4258,11826028.0,11828789.7708,0
2024-01-30 05:00:00,1.0002,1.0003,1.0001,1.0002,18131670.0,2024-01-30 05:59:59.999,18135437.4513,5973,5949788.0,5951268.2296,0
2024-01-30 06:00:00,1.0002,1.0003,1.0001,1.0002,24200329.0,2024-01-30 06:59:59.999,24205593.9724,6553,14941242.0,14944996.3444,0
2024-01-30 07:00:00,1.0003,1.0004,1.0002,1.0003,22241285.0,2024-01-30 07:59:59.999,22247903.3758,3738,16202882.0,16207986.1562,0
2024-01-30 08:00:00,1.0003,1.0005,1.0002,1.0003,59828890.0,2024-01-30 08:59:59.999,59850615.2294,8501,33435832.0,33448238.3917,0
2024-01-30 09:00:00,1.0003,1.0004,1.0002,1.0002,10645228.0,2024-01-30 09:59:59.999,10648536.7795,3696,3118688.0,3119824.7036,0
2024-01-30 10:00:00,1.0003,1.0004,1.0002,1.0002,32005300.0,2024-01-30 10:59:59.999,32014175.3192,5679,20973293.0,20979619.2488,0
2024-01-30 11:00:00,1.0002,1.0004,1.0002,1.0002,21016766.0,2024-01-30 11:59:59.999,21022871.8028,6336,11650886.0,11654424.5916,0
2024-01-30 12:00:00,1.0003,1.0003,1.0001,1.0001,33831019.0,2024-01-30 12:59:59.999,33838125.8721,12934,12151531.0,12154716.3391,0
2024-01-30 13:00:00,1.0001,1.0003,1.0001,1.0001,41012303.0,2024-01-30 13:59:59.999,41019920.074,10223,18693587.0,18697640.6732,0
2024-01-30 14:00:00,1.0001,1.0002,1.0001,1.0001,25710976.0,2024-01-30 14:59:59.999,25714929.9811,8175,13828835.0,13831600.767,0
2024-01-30 15:00:00,1.0001,1.0002,0.9999,1.0001,73573654.0,2024-01-30 15:59:59.999,73579963.7148,13401,38551029.0,38555172.1905,0
2024-01-30 16:00:00,1.0002,1.0003,1.0,1.0001,55303132.0,2024-01-30 16:59:59.999,55311838.8893,15934,24632288.0,24637011.1335,0
2024-01-30 17:00:00,1.0001,1.0002,1.0,1.0001,43701240.0,2024-01-30 17:59:59.999,43707103.5176,10923,21996189.0,21999885.5129,0
2024-01-30 18:00:00,1.0001,1.0002,1.0001,1.0001,20702541.0,2024-01-30 18:59:59.999,20705652.7739,7794,10415198.0,10417281.0396,0
2024-01-30 19:00:00,1.0001,1.0002,1.0,1.0,27068500.0,2024-01-30 19:59:59.999,27070915.0489,6229,12515486.0,12517011.2351,0
