strategy,timestamp,total_return_pct,max_drawdown_pct,sharpe_ratio,rebalance_count,total_fees_paid,price,total_value,cash,positions_value,fees_earned,total_costs,return_pct,drawdown,amount0,amount1
strategy,2022-02-18 14:00:00,,,,,,2851.72,1854470.9596153626,1854245.5308662425,225.42874912009574,225.4287491201,3.6226413328382496e-23,18444.709596153625,0.0,,
strategy,2022-02-18 15:00:00,,,,,,2801.03,1854470.9596153626,1854245.5308662425,225.42874912009574,225.4287491201,3.6226413328382496e-23,18444.709596153625,0.0,,
strategy,2022-02-18 16:00:00,,,,,,2788.19,1854470.9596153626,1854470.9596153626,0.0,0.0,3.6241528251750614e-23,18444.709596153625,0.0,,
strategy,2022-02-18 17:00:00,,,,,,2787.71,1854470.9596153626,1854470.9596153626,0.0,0.0,3.6241528251750614e-23,18444.709596153625,0.0,,
strategy,2022-02-18 18:00:00,,,,,,2797.73,1854608.4349492704,1854470.9596153626,137.4753339078743,137.47533390790002,3.6260955342524336e-23,18446.084349492703,0.0,,
strategy,2022-02-18 19:00:00,,,,,,2794.75,1854704.0174341518,1854470.9596153626,233.0578187892679,233.05781878930003,3.6260955342524336e-23,18447.040174341517,0.0,,
strategy,2022-02-18 20:00:00,,,,,,2787.93,1854941.6978164895,1854470.9596153626,470.7382011269219,470.7382011270001,3.6260955342524336e-23,18449.416978164896,0.0,,
strategy,2022-02-18 21:00:00,,,,,,2783.0,1855071.9140857598,1854941.6978164895,130.2162692702841,130.2162692702,3.628416017198973e-23,18450.719140857596,0.0,,
strategy,2022-02-18 22:00:00,,,,,,2780.49,1855156.8647770113,1854941.6978164895,215.16696052183397,215.1669605218,3.628416017198973e-23,18451.568647770113,0.0,,
strategy,2022-02-18 23:00:00,,,,,,2781.11,1855217.952506169,1854941.6978164895,276.2546896794811,276.2546896795,3.628416017198973e-23,18452.17952506169,0.0,,
strategy,2022-02-19 00:00:00,,,,,,2810.82,1855269.0786225025,1854941.6978164895,327.38080601301044,327.38080601290005,3.628416017198973e-23,18452.690786225026,0.0,,
strategy,2022-02-19 01:00:00,,,,,,2821.06,1855307.0222379898,1854941.6978164895,365.3244215003215,365.32442150030005,3.628416017198973e-23,18453.070222379898,0.0,,
strategy,2022-02-19 02:00:00,,,,,,2820.16,1855342.704089546,1854941.6978164895,401.0062730566133,401.00627305650005,3.628416017198973e-23,18453.427040895458,0.0,,
strategy,2022-02-19 03:00:00,,,,,,2806.77,1855383.249553749,1855342.704089546,40.54546420299448,40.54546420290001,3.630725008310146e-23,18453.832495537492,0.0,,
strategy,2022-02-19 04:00:00,,,,,,2816.17,1855448.5489827292,1855342.704089546,105.84489318309352,105.84489318300001,3.630725008310146e-23,18454.485489827293,0.0,,
strategy,2022-02-19 05:00:00,,,,,,2811.7,1855457.5238559968,1855448.5489827292,8.974873267579824,8.974873267500001,3.6325488668399203e-23,18454.57523855997,0.0,,
strategy,2022-02-19 06:00:00,,,,,,2822.72,1855476.8215560392,1855448.5489827292,28.27257330995053,28.272573310000002,3.6325488668399203e-23,18454.76821556039,0.0,,
strategy,2022-02-19 07:00:00,,,,,,2812.61,1855494.8352625947,1855448.5489827292,46.286279865540564,46.286279865500006,3.6325488668399203e-23,18454.948352625946,0.0,,
strategy,2022-02-19 08:00:00,,,,,,2783.71,1855528.8550122885,1855494.8352625947,34.01974969380535,34.019749693899996,3.633725986307802e-23,18455.288550122885,0.0,,
strategy,2022-02-19 09:00:00,,,,,,2784.52,1855569.2055413926,1855494.8352625947,74.3702787978109,74.3702787979,3.633725986307802e-23,18455.692055413925,0.0,,
strategy,2022-02-19 10:00:00,,,,,,2780.58,1855626.063238001,1855569.2055413926,56.85769660840742,56.8576966085,3.634363095012562e-23,18456.260632380006,0.0,,
strategy,2022-02-19 11:00:00,,,,,,2722.79,1855626.063238001,1855569.2055413926,56.85769660840742,56.8576966085,3.634363095012562e-23,18456.260632380006,0.0,,
strategy,2022-02-19 12:00:00,,,,,,2712.69,1855626.063238001,1855626.063238001,0.0,0.0,3.635559746714322e-23,18456.260632380006,0.0,,
strategy,2022-02-19 13:00:00,,,,,,2743.72,1855851.8646310107,1855626.063238001,225.80139300972223,225.80139300970006,3.635559746714322e-23,18458.51864631011,0.0,,
strategy,2022-02-19 14:00:00,,,,,,2733.13,1855877.5592331907,1855626.063238001,251.49599518976174,251.49599518970007,3.635559746714322e-23,18458.775592331906,0.0,,
strategy,2022-02-19 15:00:00,,,,,,2747.64,1855900.9972283808,1855626.063238001,274.93399037979543,274.93399037970005,3.635559746714322e-23,18459.009972283806,0.0,,
strategy,2022-02-19 16:00:00,,,,,,2750.39,1856135.7915892194,1855626.063238001,509.7283512183931,509.72835121850005,3.635559746714322e-23,18461.357915892193,0.0,,
strategy,2022-02-19 17:00:00,,,,,,2766.1,1856180.8650763573,1855626.063238001,554.801838356303,554.8018383564,3.635559746714322e-23,18461.80865076357,0.0,,
strategy,2022-02-19 18:00:00,,,,,,2750.15,1856208.6858968262,1855626.063238001,582.6226588252466,582.6226588253,3.635559746714322e-23,18462.08685896826,0.0,,
strategy,2022-02-19 19:00:00,,,,,,2744.97,1856235.4370956137,1856208.6858968262,26.751198787475005,26.7511987875,3.6370873399861995e-23,18462.354370956138,0.0,,
strategy,2022-02-19 20:00:00,,,,,,2760.35,1856259.3901714524,1856208.6858968262,50.70427462621592,50.704274626200004,3.6370873399861995e-23,18462.593901714525,0.0,,
strategy,2022-02-19 21:00:00,,,,,,2741.38,1856397.9018146712,1856208.6858968262,189.2159178450238,189.21591784510002,3.6370873399861995e-23,18463.979018146714,0.0,,
strategy,2022-02-19 22:00:00,,,,,,2745.18,1856734.3075235735,1856208.6858968262,525.6216267473064,525.6216267472,3.6370873399861995e-23,18467.343075235734,0.0,,
strategy,2022-02-19 23:00:00,,,,,,2765.75,1856752.434710428,1856208.6858968262,543.7488136016764,543.7488136016,3.6370873399861995e-23,18467.524347104278,0.0,,
strategy,2022-02-20 00:00:00,,,,,,2731.67,1856764.6540760468,1856752.434710428,12.219365618890151,12.2193656188,3.6383607441684793e-23,18467.646540760466,0.0,,
strategy,2022-02-20 01:00:00,,,,,,2738.35,1856841.6033483709,1856752.434710428,89.16863794298843,89.16863794300001,3.6383607441684793e-23,18468.416033483707,0.0,,
strategy,2022-02-20 02:00:00,,,,,,2712.71,1856868.06498081,1856752.434710428,115.6302703821566,115.63027038210001,3.6383607441684793e-23,18468.680649808102,0.0,,
strategy,2022-02-20 03:00:00,,,,,,2714.6,1857054.4056292546,1856868.06498081,186.34064844460227,186.34064844460002,3.639290134648623e-23,18470.544056292547,0.0,,
strategy,2022-02-20 04:00:00,,,,,,2682.89,1857054.4056292546,1856868.06498081,186.34064844460227,186.34064844460002,3.639290134648623e-23,18470.544056292547,0.0,,
strategy,2022-02-20 05:00:00,,,,,,2657.55,1857054.4056292546,1856868.06498081,186.34064844460227,186.34064844460002,3.639290134648623e-23,18470.544056292547,0.0,,
strategy,2022-02-20 06:00:00,,,,,,2638.26,1857054.4056292546,1857054.4056292546,0.0,0.0,3.640698704460903e-23,18470.544056292547,0.0,,
strategy,2022-02-20 07:00:00,,,,,,2656.99,1857054.4056292546,1857054.4056292546,0.0,0.0,3.640698704460903e-23,18470.544056292547,0.0,,
strategy,2022-02-20 08:00:00,,,,,,2604.93,1857054.4056292546,1857054.4056292546,0.0,0.0,3.6425908816456635e-23,18470.544056292547,0.0,,
strategy,2022-02-20 09:00:00,,,,,,2622.26,1857054.4056292546,1857054.4056292546,0.0,0.0,3.6425908816456635e-23,18470.544056292547,0.0,,
strategy,2022-02-20 10:00:00,,,,,,2614.48,1857214.1641857754,1857054.4056292546,159.75855652079917,159.75855652090002,3.6448622594018697e-23,18472.141641857754,0.0,,
strategy,2022-02-20 11:00:00,,,,,,2644.53,1857242.9299482165,1857054.4056292546,188.52431896189228,188.5243189619,3.6448622594018697e-23,18472.429299482166,0.0,,
strategy,2022-02-20 12:00:00,,,,,,2625.26,1857329.5564835437,1857054.4056292546,275.15085428906605,275.15085428910004,3.6448622594018697e-23,18473.295564835436,0.0,,
strategy,2022-02-20 13:00:00,,,,,,2631.11,1857430.8920609208,1857054.4056292546,376.4864316661842,376.48643166610003,3.6448622594018697e-23,18474.308920609208,0.0,,
strategy,2022-02-20 14:00:00,,,,,,2628.89,1857508.567555045,1857430.8920609208,77.67549412418157,77.6754941242,3.647214480317841e-23,18475.08567555045,0.0,,
strategy,2022-02-20 15:00:00,,,,,,2654.36,1857582.9728760521,1857430.8920609208,152.08081513131037,152.08081513140002,3.647214480317841e-23,18475.82972876052,0.0,,
strategy,2022-02-20 16:00:00,,,,,,2647.5,1857686.1500025913,1857430.8920609208,255.25794167048298,255.25794167050003,3.647214480317841e-23,18476.861500025912,0.0,,
strategy,2022-02-20 17:00:00,,,,,,2648.15,1857807.222366045,1857686.1500025913,121.07236345368437,121.0723634536,3.649290539162073e-23,18478.07222366045,0.0,,
strategy,2022-02-20 18:00:00,,,,,,2662.69,1857896.541033748,1857686.1500025913,210.3910311567597,210.39103115670002,3.649290539162073e-23,18478.96541033748,0.0,,
strategy,2022-02-20 19:00:00,,,,,,2648.36,1857928.4671651972,1857896.541033748,31.926131449174136,31.9261314491,3.650939852081282e-23,18479.284671651974,0.0,,
strategy,2022-02-20 20:00:00,,,,,,2625.45,1857965.1830206783,1857896.541033748,68.6419869302772,68.6419869302,3.650939852081282e-23,18479.65183020678,0.0,,
strategy,2022-02-20 21:00:00,,,,,,2598.68,1858214.5824092044,1857965.1830206783,249.39938852610067,249.3993885262,3.652249568206294e-23,18482.145824092044,0.0,,
strategy,2022-02-20 22:00:00,,,,,,2653.93,1858290.4172393105,1857965.1830206783,325.2342186321039,325.2342186321,3.652249568206294e-23,18482.904172393104,0.0,,
strategy,2022-02-20 23:00:00,,,,,,2620.38,1858370.8687943243,1858290.4172393105,80.45155501388945,80.45155501380002,3.653154926474411e-23,18483.708687943243,0.0,,
strategy,2022-02-21 00:00:00,,,,,,2670.39,1858435.6105003871,1858290.4172393105,145.19326107669622,145.1932610766,3.653154926474411e-23,18484.35610500387,0.0,,
strategy,2022-02-21 01:00:00,,,,,,2715.26,1858435.6105003871,1858290.4172393105,145.19326107669622,145.1932610766,3.653154926474411e-23,18484.35610500387,0.0,,
strategy,2022-02-21 02:00:00,,,,,,2721.62,1858435.6105003871,1858435.6105003871,0.0,0.0,3.654530041036488e-23,18484.35610500387,0.0,,
strategy,2022-02-21 03:00:00,,,,,,2711.77,1858435.6105003871,1858435.6105003871,0.0,0.0,3.654530041036488e-23,18484.35610500387,0.0,,
strategy,2022-02-21 04:00:00,,,,,,2746.01,1858435.6105003871,1858435.6105003871,0.0,0.0,3.654530041036488e-23,18484.35610500387,0.0,,
strategy,2022-02-21 05:00:00,,,,,,2738.82,1858469.1732288268,1858435.6105003871,33.562728439690545,33.5627284396,3.6563985490808764e-23,18484.69173228827,0.0,,
strategy,2022-02-21 06:00:00,,,,,,2742.95,1858544.8519249347,1858435.6105003871,109.24142454750836,109.24142454760002,3.6563985490808764e-23,18485.448519249345,0.0,,
strategy,2022-02-21 07:00:00,,,,,,2752.27,1858544.8519249347,1858435.6105003871,109.24142454750836,109.24142454760002,3.6563985490808764e-23,18485.448519249345,0.0,,
strategy,2022-02-21 08:00:00,,,,,,2723.48,1858590.5863135392,1858544.8519249347,45.73438860452734,45.7343886045,3.658504423162835e-23,18485.90586313539,0.0,,
strategy,2022-02-21 09:00:00,,,,,,2716.49,1858615.3332692918,1858544.8519249347,70.48134435713291,70.4813443571,3.658504423162835e-23,18486.15333269292,0.0,,
strategy,2022-02-21 10:00:00,,,,,,2681.85,1858712.6272045672,1858544.8519249347,167.7752796325367,167.77527963260002,3.658504423162835e-23,18487.126272045673,0.0,,
strategy,2022-02-21 11:00:00,,,,,,2626.24,1858886.9061972138,1858544.8519249347,342.05427227914333,342.05427227920006,3.658504423162835e-23,18488.86906197214,0.0,,
strategy,2022-02-21 12:00:00,,,,,,2610.33,1859151.3182782228,1858544.8519249347,606.4663532881532,606.4663532881001,3.658504423162835e-23,18491.513182782226,0.0,,
strategy,2022-02-21 13:00:00,,,,,,2607.36,1859865.7320476382,1858544.8519249347,1320.8801227035,1320.8801227035,3.658504423162835e-23,18498.657320476384,0.0,,
strategy,2022-02-21 14:00:00,,,,,,2703.93,1860207.435936861,1858544.8519249347,1662.5840119263157,1662.5840119264,3.658504423162835e-23,18502.07435936861,0.0,,
strategy,2022-02-21 15:00:00,,,,,,2726.84,1860391.6382230856,1858544.8519249347,1846.7862981508952,1846.7862981510002,3.658504423162835e-23,18503.916382230855,0.0,,
strategy,2022-02-21 16:00:00,,,,,,2709.84,1860469.6272898656,1858544.8519249347,1924.7753649309743,1924.7753649309002,3.658504423162835e-23,18504.696272898655,0.0,,
strategy,2022-02-21 17:00:00,,,,,,2695.32,1860555.5301980192,1858544.8519249347,2010.6782730845734,2010.6782730845002,3.658504423162835e-23,18505.555301980192,0.0,,
strategy,2022-02-21 18:00:00,,,,,,2640.18,1860855.0839155822,1858544.8519249347,2310.2319906475022,2310.2319906475004,3.658504423162835e-23,18508.55083915582,0.0,,
strategy,2022-02-21 19:00:00,,,,,,2653.88,1860991.7384527563,1858544.8519249347,2446.8865278216545,2446.8865278217004,3.658504423162835e-23,18509.91738452756,0.0,,
strategy,2022-02-21 20:00:00,,,,,,2650.88,1861156.0731891561,1858544.8519249347,2611.2212642214727,2611.2212642215004,3.658504423162835e-23,18511.56073189156,0.0,,
strategy,2022-02-21 21:00:00,,,,,,2582.22,1861279.2780348423,1858544.8519249347,2734.426109907683,2734.4261099077003,3.658504423162835e-23,18512.792780348424,0.0,,
strategy,2022-02-21 22:00:00,,,,,,2621.02,1861488.3147459156,1858544.8519249347,2943.4628209809307,2943.4628209810003,3.658504423162835e-23,18514.883147459157,0.0,,
strategy,2022-02-21 23:00:00,,,,,,2568.08,1861488.3147459156,1858544.8519249347,2943.4628209809307,2943.4628209810003,3.658504423162835e-23,18514.883147459157,0.0,,
strategy,2022-02-22 00:00:00,,,,,,2598.76,1861629.6568793221,1861488.3147459156,141.3421334065497,141.3421334065,3.6609628051550333e-23,18516.29656879322,0.0,,
strategy,2022-02-22 01:00:00,,,,,,2604.17,1861735.001043319,1861488.3147459156,246.68629740341567,246.6862974033,3.6609628051550333e-23,18517.35001043319,0.0,,
strategy,2022-02-22 02:00:00,,,,,,2578.79,1861823.911663927,1861488.3147459156,335.59691801131703,335.5969180113,3.6609628051550333e-23,18518.239116639266,0.0,,
strategy,2022-02-22 03:00:00,,,,,,2516.11,1861823.911663927,1861823.911663927,0.0,0.0,3.6634319720054544e-23,18518.239116639266,0.0,,
strategy,2022-02-22 04:00:00,,,,,,2511.79,1861823.911663927,1861823.911663927,0.0,0.0,3.6634319720054544e-23,18518.239116639266,0.0,,
strategy,2022-02-22 05:00:00,,,,,,2505.9,1862071.5092618794,1861823.911663927,247.59759795246646,247.5975979525,3.6661567906576746e-23,18520.715092618793,0.0,,
strategy,2022-02-22 06:00:00,,,,,,2530.98,1862134.8727926037,1861823.911663927,310.96112867677584,310.9611286768,3.6661567906576746e-23,18521.348727926037,0.0,,
strategy,2022-02-22 07:00:00,,,,,,2516.76,1862199.370340464,1861823.911663927,375.45867653703317,375.4586765371,3.6661567906576746e-23,18521.993703404638,0.0,,
strategy,2022-02-22 08:00:00,,,,,,2550.1,1862322.977272745,1862199.370340464,123.60693228105083,123.60693228100001,3.669176054608886e-23,18523.22977272745,0.0,,
strategy,2022-02-22 09:00:00,,,,,,2546.86,1862626.8781230028,1862199.370340464,427.5077825388871,427.50778253900006,3.669176054608886e-23,18526.26878123003,0.0,,
strategy,2022-02-22 10:00:00,,,,,,2597.32,1862870.9125790722,1862199.370340464,671.5422386082355,671.5422386082001,3.669176054608886e-23,18528.70912579072,0.0,,
strategy,2022-02-22 11:00:00,,,,,,2588.93,1862934.7223865583,1862870.9125790722,63.80980748613365,63.8098074862,3.67178472023284e-23,18529.34722386558,0.0,,
strategy,2022-02-22 12:00:00,,,,,,2603.94,1863040.5347008586,1862870.9125790722,169.62212178646587,169.6221217865,3.67178472023284e-23,18530.40534700859,0.0,,
strategy,2022-02-22 13:00:00,,,,,,2614.76,1863126.5188892572,1863040.5347008586,85.98418839857914,85.98418839850001,3.6738370311894486e-23,18531.265188892572,0.0,,
strategy,2022-02-22 14:00:00,,,,,,2647.39,1863345.5401616911,1863040.5347008586,305.00546083250083,305.0054608326,3.6738370311894486e-23,18533.45540161691,0.0,,
strategy,2022-02-22 15:00:00,,,,,,2620.5,1863480.5752321146,1863040.5347008586,440.0405312560033,440.04053125610005,3.6738370311894486e-23,18534.805752321146,0.0,,
strategy,2022-02-22 16:00:00,,,,,,2605.17,1863664.199093308,1863040.5347008586,623.6643924494274,623.6643924495,3.6738370311894486e-23,18536.64199093308,0.0,,
strategy,2022-02-22 17:00:00,,,,,,2595.7,1863722.37895537,1863040.5347008586,681.8442545114085,681.8442545114001,3.6738370311894486e-23,18537.2237895537,0.0,,
strategy,2022-02-22 18:00:00,,,,,,2589.78,1863907.452276079,1863040.5347008586,866.9175752203446,866.9175752204001,3.6738370311894486e-23,18539.07452276079,0.0,,
strategy,2022-02-22 19:00:00,,,,,,2633.92,1864092.1697870016,1863040.5347008586,1051.6350861429237,1051.635086143,3.6738370311894486e-23,18540.921697870017,0.0,,
strategy,2022-02-22 20:00:00,,,,,,2601.69,1864173.4098095885,1863040.5347008586,1132.875108729815,1132.8751087299001,3.6738370311894486e-23,18541.734098095883,0.0,,
strategy,2022-02-22 21:00:00,,,,,,2606.41,1864269.455828559,1863040.5347008586,1228.9211277002469,1228.9211277002003,3.6738370311894486e-23,18542.694558285588,0.0,,
strategy,2022-02-22 22:00:00,,,,,,2605.88,1864291.123572212,1863040.5347008586,1250.5888713533059,1250.5888713532004,3.6738370311894486e-23,18542.91123572212,0.0,,
strategy,2022-02-22 23:00:00,,,,,,2639.31,1864375.8760393858,1863040.5347008586,1335.341338527156,1335.3413385272004,3.6738370311894486e-23,18543.758760393855,0.0,,
strategy,2022-02-23 00:00:00,,,,,,2627.8,1864472.645016194,1864375.8760393858,96.76897680829279,96.7689768084,3.67560970463716e-23,18544.72645016194,0.0,,
strategy,2022-02-23 01:00:00,,,,,,2623.31,1864511.4298711312,1864375.8760393858,135.55383174540475,135.5538317454,3.67560970463716e-23,18545.114298711313,0.0,,
strategy,2022-02-23 02:00:00,,,,,,2616.01,1864635.8785620267,1864511.4298711312,124.44869089545682,124.44869089540003,3.677016303117592e-23,18546.35878562027,0.0,,
strategy,2022-02-23 03:00:00,,,,,,2625.62,1864746.5033133605,1864511.4298711312,235.0734422293026,235.07344222940003,3.677016303117592e-23,18547.465033133605,0.0,,
strategy,2022-02-23 04:00:00,,,,,,2654.84,1864815.389851542,1864746.5033133605,68.88653818145394,68.8865381814,3.67806775966229e-23,18548.15389851542,0.0,,
strategy,2022-02-23 05:00:00,,,,,,2658.22,1864889.0670015642,1864746.5033133605,142.56368820369244,142.5636882037,3.67806775966229e-23,18548.89067001564,0.0,,
strategy,2022-02-23 06:00:00,,,,,,2662.33,1864889.0670015642,1864746.5033133605,142.56368820369244,142.5636882037,3.67806775966229e-23,18548.89067001564,0.0,,
strategy,2022-02-23 07:00:00,,,,,,2697.18,1864889.0670015642,1864746.5033133605,142.56368820369244,142.5636882037,3.67806775966229e-23,18548.89067001564,0.0,,
strategy,2022-02-23 08:00:00,,,,,,2704.42,1864889.0670015642,1864889.0670015642,0.0,0.0,3.6794392707077523e-23,18548.89067001564,0.0,,
strategy,2022-02-23 09:00:00,,,,,,2713.64,1864889.0670015642,1864889.0670015642,0.0,0.0,3.6794392707077523e-23,18548.89067001564,0.0,,
strategy,2022-02-23 10:00:00,,,,,,2719.77,1864889.0670015642,1864889.0670015642,0.0,0.0,3.6794392707077523e-23,18548.89067001564,0.0,,
strategy,2022-02-23 11:00:00,,,,,,2721.04,1865543.4778401128,1864889.0670015642,654.4108385485597,654.4108385485001,3.681356938582135e-23,18555.434778401126,0.0,,
strategy,2022-02-23 12:00:00,,,,,,2744.51,1865543.4778401128,1864889.0670015642,654.4108385485597,654.4108385485001,3.681356938582135e-23,18555.434778401126,0.0,,
strategy,2022-02-23 13:00:00,,,,,,2735.12,1865543.4778401128,1864889.0670015642,654.4108385485597,654.4108385485001,3.681356938582135e-23,18555.434778401126,0.0,,
strategy,2022-02-23 14:00:00,,,,,,2708.71,1865932.1663064053,1865543.4778401128,388.68846629257314,388.6884662926,3.683436856029045e-23,18559.321663064053,0.0,,
strategy,2022-02-23 15:00:00,,,,,,2692.0,1866064.1148116647,1865543.4778401128,520.636971551925,520.6369715519,3.683436856029045e-23,18560.641148116647,0.0,,
strategy,2022-02-23 16:00:00,,,,,,2712.0,1866128.0582103825,1865543.4778401128,584.5803702697158,584.5803702696,3.683436856029045e-23,18561.280582103824,0.0,,
strategy,2022-02-23 17:00:00,,,,,,2668.15,1866246.084918868,1865543.4778401128,702.6070787552744,702.6070787552001,3.683436856029045e-23,18562.46084918868,0.0,,
strategy,2022-02-23 18:00:00,,,,,,2651.2,1866330.3225223338,1866246.084918868,84.23760346579365,84.23760346590001,3.685172796326477e-23,18563.30322522334,0.0,,
strategy,2022-02-23 19:00:00,,,,,,2634.31,1866453.918743433,1866246.084918868,207.83382456493564,207.83382456500004,3.685172796326477e-23,18564.53918743433,0.0,,
strategy,2022-02-23 20:00:00,,,,,,2624.35,1866538.8978215712,1866246.084918868,292.8129027031828,292.81290270310006,3.685172796326477e-23,18565.38897821571,0.0,,
strategy,2022-02-23 21:00:00,,,,,,2616.32,1866627.156604111,1866246.084918868,381.0716852429323,381.07168524290006,3.685172796326477e-23,18566.27156604111,0.0,,
strategy,2022-02-23 22:00:00,,,,,,2639.18,1866773.2315646303,1866246.084918868,527.1466457622591,527.1466457622,3.685172796326477e-23,18567.732315646303,0.0,,
strategy,2022-02-23 23:00:00,,,,,,2580.17,1866773.2315646303,1866246.084918868,527.1466457622591,527.1466457622,3.685172796326477e-23,18567.732315646303,0.0,,
strategy,2022-02-24 00:00:00,,,,,,2561.85,1866773.2315646303,1866773.2315646303,0.0,0.0,3.6873004454432875e-23,18567.732315646303,0.0,,
strategy,2022-02-24 01:00:00,,,,,,2570.76,1866923.8819731665,1866773.2315646303,150.65040853619576,150.65040853620002,3.6873004454432875e-23,18569.238819731665,0.0,,
strategy,2022-02-24 02:00:00,,,,,,2497.28,1866923.8819731665,1866923.8819731665,0.0,0.0,3.6900663346554796e-23,18569.238819731665,0.0,,
strategy,2022-02-24 03:00:00,,,,,,2400.36,1866923.8819731665,1866923.8819731665,0.0,0.0,3.693570159876089e-23,18569.238819731665,0.0,,
strategy,2022-02-24 04:00:00,,,,,,2403.19,1866923.8819731665,1866923.8819731665,0.0,0.0,3.697666567002047e-23,18569.238819731665,0.0,,
strategy,2022-02-24 05:00:00,,,,,,2335.36,1866923.8819731665,1866923.8819731665,0.0,0.0,3.702373946047129e-23,18569.238819731665,0.0,,
strategy,2022-02-24 06:00:00,,,,,,2340.6,1867214.757140856,1866923.8819731665,290.875167689519,290.8751676896,3.7076015734065976e-23,18572.14757140856,0.0,,
strategy,2022-02-24 07:00:00,,,,,,2370.82,1867901.832254758,1867214.757140856,687.0751139021013,687.0751139022001,3.7131537174553856e-23,18579.01832254758,0.0,,
strategy,2022-02-24 08:00:00,,,,,,2382.28,1868214.5011847324,1867214.757140856,999.744043876417,999.7440438764002,3.7131537174553856e-23,18582.145011847326,0.0,,
strategy,2022-02-24 09:00:00,,,,,,2372.23,1868391.9477888157,1868214.5011847324,177.4466040832922,177.44660408320001,3.718788809963301e-23,18583.919477888157,0.0,,
strategy,2022-02-24 10:00:00,,,,,,2364.01,1868623.8213219792,1868214.5011847324,409.3201372467447,409.3201372468,3.718788809963301e-23,18586.238213219793,0.0,,
strategy,2022-02-24 11:00:00,,,,,,2393.94,1868882.3952171972,1868623.8213219792,258.57389521808363,258.573895218,3.7243657427354127e-23,18588.823952171973,0.0,,
strategy,2022-02-24 12:00:00,,,,,,2368.8,1868993.2555967674,1868882.3952171972,110.86037957016379,110.8603795701,3.729691032841996e-23,18589.932555967676,0.0,,
strategy,2022-02-24 13:00:00,,,,,,2393.98,1869143.4285418713,1868882.3952171972,261.0333246740047,261.0333246741,3.729691032841996e-23,18591.434285418713,0.0,,
strategy,2022-02-24 14:00:00,,,,,,2438.4,1869500.0570581506,1869143.4285418713,356.6285162793938,356.6285162793001,3.734606129288034e-23,18595.000570581506,0.0,,
strategy,2022-02-24 15:00:00,,,,,,2458.2,1869842.966802051,1869143.4285418713,699.5382601798046,699.5382601797,3.734606129288034e-23,18598.42966802051,0.0,,
strategy,2022-02-24 16:00:00,,,,,,2476.24,1870135.1210805078,1869842.966802051,292.1542784566991,292.1542784567,3.738929836251935e-23,18601.351210805078,0.0,,
strategy,2022-02-24 17:00:00,,,,,,2436.64,1870255.827676421,1869842.966802051,412.8608743699733,412.86087437000003,3.738929836251935e-23,18602.55827676421,0.0,,
strategy,2022-02-24 18:00:00,,,,,,2526.0,1870639.7110027485,1870255.827676421,383.8833263274282,383.8833263275,3.7424540767636313e-23,18606.397110027483,0.0,,
strategy,2022-02-24 19:00:00,,,,,,2597.94,1870639.7110027485,1870255.827676421,383.8833263274282,383.8833263275,3.7424540767636313e-23,18606.397110027483,0.0,,
strategy,2022-02-24 20:00:00,,,,,,2651.75,1870639.7110027485,1870639.7110027485,0.0,0.0,3.7465023216026084e-23,18606.397110027483,0.0,,
strategy,2022-02-24 21:00:00,,,,,,2637.21,1870639.7110027485,1870639.7110027485,0.0,0.0,3.7465023216026084e-23,18606.397110027483,0.0,,
strategy,2022-02-24 22:00:00,,,,,,2567.1,1870775.9517426128,1870639.7110027485,136.2407398642972,136.2407398644,3.7465023216026084e-23,18607.759517426126,0.0,,
strategy,2022-02-24 23:00:00,,,,,,2600.1,1870857.2423804228,1870775.9517426128,81.29063781001605,81.29063781,3.751193766705012e-23,18608.572423804228,0.0,,
strategy,2022-02-25 00:00:00,,,,,,2586.22,1870923.6888237512,1870775.9517426128,147.73708113841712,147.7370811385,3.751193766705012e-23,18609.236888237512,0.0,,
strategy,2022-02-25 01:00:00,,,,,,2632.39,1871007.0404474682,1870923.6888237512,83.35162371699698,83.351623717,3.756080137910836e-23,18610.07040447468,0.0,,
strategy,2022-02-25 02:00:00,,,,,,2641.3,1871056.7348955558,1870923.6888237512,133.04607180459425,133.0460718045,3.756080137910836e-23,18610.56734895556,0.0,,
strategy,2022-02-25 03:00:00,,,,,,2637.7,1871208.149058843,1871056.7348955558,151.41416328726336,151.41416328730003,3.7609716925386516e-23,18612.081490588433,0.0,,
strategy,2022-02-25 04:00:00,,,,,,2616.54,1871283.1091120495,1871056.7348955558,226.3742164936848,226.37421649370003,3.7609716925386516e-23,18612.831091120494,0.0,,
strategy,2022-02-25 05:00:00,,,,,,2606.38,1871392.6420149829,1871283.1091120495,109.53290293342434,109.53290293340001,3.765558650098529e-23,18613.92642014983,0.0,,
strategy,2022-02-25 06:00:00,,,,,,2633.4,1871438.6486548658,1871392.6420149829,46.00663988292217,46.006639883000005,3.7698983820712113e-23,18614.386486548658,0.0,,
strategy,2022-02-25 07:00:00,,,,,,2612.52,1871542.2295762138,1871392.6420149829,149.5875612308737,149.5875612309,3.7698983820712113e-23,18615.42229576214,0.0,,
strategy,2022-02-25 08:00:00,,,,,,2610.97,1871631.770195924,1871542.2295762138,89.54061971022747,89.54061971020002,3.773489888891135e-23,18616.31770195924,0.0,,
strategy,2022-02-25 09:00:00,,,,,,2616.7,1871724.467222899,1871631.770195924,92.69702697498724,92.6970269749,3.7766181363114305e-23,18617.24467222899,0.0,,
